,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
10,53.76235121662322,53.72316500247564,53.67867153905141,53.44452583846599,53.18369328779632,53.11429294865716,53.0615289683064,52.93823027863616,52.09322134854742,40.91947084867568,36.52076296728962,36.14737399710359,36.07188745585863,26.547650573406266,26.40117875731472,26.223017975308885,25.400983137746497,24.438763996495673,24.209194343481432,24.052692183419175,23.75685783980323,22.035111440224085,7.426674209612418,2.9037504281117625,2.5130927399876555,2.447713578171906,23.636934258058247,23.585434760283633,23.496019377471946,23.241341995310897,22.592046026110946,22.449797778622646,22.361268216356752,22.214450091437374,21.69805290892471,17.08209742485004,15.443427312359875,15.329761081937933,15.286117504378126,42.41341244996314,42.32335763256212,42.16000859222154,41.56017206071604,39.82630639857181,39.31387744066231,39.004976752791784,38.55273541705502,37.0909803925225,26.127323500338793,22.04813699103741,21.550317497830147,21.438946999913515,41.742001588152554,41.69172462753192,41.63522662866905,41.388914294270776,41.119018358460316,41.04426058515418,40.977705739503286,40.83561735512063,40.07004577230915,33.54703013732205,30.684550380938983,30.366516660021656,30.278543522296225,22.545398007424286,22.3919204947281,22.211375969957082,21.53189007438747,20.761932348477814,20.556843205044192,20.393310818896246,20.107540938286213,18.82659907930718,12.041554322491978,9.94362684687046,9.712137548518921,9.655199716658057,65.64490537768143,65.58476776113608,65.48799681965038,65.24478346262852,64.70415808697906,64.56807462879752,64.47340050285845,64.32312680085388,63.880778136423636,61.13409157681461,60.00640921940606,59.89780612848066,59.84833662816182,70.4136724995255,70.30666696873048,70.12651854010058,69.55812552281796,68.16860611914355,67.70331224507892,67.3887350094683,66.9454390179155,65.72940054931188,59.31402762054919,56.67002225304891,56.270892131393246,56.15132832455921
11,53.75414885590234,53.71298992644704,53.66610427329253,53.42005926750435,53.14613917084476,53.07305341711551,53.01706627503642,52.88630606670299,51.995623482707316,40.35153010784152,35.777290089323834,35.38870285410986,35.30942081523651,26.531985121380497,26.3786055488704,26.191766464276046,25.333851223790997,24.331752630383317,24.092137559131256,23.927887719762207,23.617813611171606,21.826068777120945,6.815546516849635,2.215454863888429,1.8254635453589507,1.762865282024727,23.6251744840502,23.571171621494457,23.477309593565927,23.210458990651983,22.53276013980507,22.38375553323717,22.290614829767172,22.13620637301747,21.59545536718421,16.81268143246984,15.117718026225248,14.999728739712477,14.95416589236361,42.39298940285979,42.29807596138979,42.12573498104554,41.49489603494997,39.68070072128246,39.14362668155626,38.81875648387811,38.34353175943173,36.8148572815125,25.477806547249493,21.276249807921367,20.764007805712826,20.648814957366497,41.73077489192586,41.677584853426254,41.61763928148629,41.35723198347209,41.072073739422436,40.9928112416893,40.921760564809155,40.77023469456677,39.95958453759669,33.14756925625562,30.165898418709826,29.833562981020464,29.740756405843083,22.525753129639927,22.363982783714135,22.17348229866706,21.460507915499676,20.654396307071124,20.439020339871576,20.266424651277344,19.96533332630978,18.626740344041604,11.671886474657548,9.593295664568966,9.372218053658862,9.319178493101937,65.63032628386372,65.56682521444401,65.46459099578256,65.20826283668106,64.64098324430397,64.49757308904321,64.39739498076219,64.23847953729896,63.7730369271263,60.918678249968885,59.74900203061239,59.63572086704496,59.58382487775701,70.38817103514828,70.27465903451724,70.08347322566067,69.48255838042077,68.02191283916969,67.53160881206577,67.19902224742059,66.73084396585669,65.45352750606439,58.80489185962405,56.078861969893545,55.66709128260952,55.54296918602579
12,53.74006063666677,53.69709780737712,53.64852454319199,53.399592290310245,53.12362666412268,53.04960113237639,52.99253420595835,52.860856353420466,51.98265697558624,40.74996759445743,36.26765154160228,35.87971999184329,35.79837106440993,26.505947897554883,26.346557976993974,26.153558007711894,25.283082431621455,24.268084435530593,24.023275613599065,23.8543913289444,23.53854644053232,21.745730935870213,6.970433985975605,2.352430633532705,1.9508487035786084,1.8839344340133795,23.60409811745907,23.54772678091076,23.45085424433372,23.179447718946676,22.49774469671252,22.346395218805956,22.25111795615287,22.094635731487095,21.553209114320016,16.849488468726417,15.157055364417573,15.036574212642753,14.989327021472597,42.36474930405909,42.26694902621154,42.09134032766378,41.45813550362481,39.65534380760428,39.11533286460982,38.78592430202586,38.30654724668702,36.780143981406084,25.620683553092867,21.425253414339256,20.90390294689979,20.784313658134174,41.72396203928916,41.67003269185136,41.609681265702164,41.35281809650661,41.07263341824302,40.99428747125691,40.92379627776401,40.775033156838546,39.9928293215577,33.51581357081997,30.64130402676023,30.3158292968338,30.223047718510866,22.51457663833742,22.351271083858673,22.16000860863798,21.45491177528621,20.65904973418957,20.44453306045849,20.271948074354153,19.973289733593873,18.664853218880673,11.933287344796273,9.874943864315119,9.650154520710034,9.594771683540962,65.62135126760289,65.55699118432793,65.45441264804708,65.20043269302325,64.64345188607265,64.50137223455692,64.40165035213776,64.24473990172595,63.78971409172452,61.03576385877353,59.89284833683993,59.78001632944985,59.72771372586314,70.37851177407397,70.2647706401865,70.07508348379855,69.48634917561036,68.0668616733045,67.58533257507727,67.25672538575586,66.79616365496334,65.54982151560458,59.12616596630066,56.459000491185215,56.04944186151346,55.92414535493495
13,53.74590503092729,53.70388487127948,53.656144393329186,53.405598064193654,53.127524579309274,53.053571798919,52.99718218949524,52.86555814358092,51.96818512596185,40.233733854675016,35.65099225779282,35.263870546855266,35.185399820570794,26.51873393826682,26.36328485936874,26.17467931040703,25.310462931414786,24.3050768321642,24.065661560118144,23.9023298801542,23.594328255783317,21.81417053288035,6.909940672540119,2.3649446122616706,1.980317482780678,1.918153822948363,23.6137904412691,23.55893485700724,23.46386065854899,23.194134261763416,22.51076142016307,22.361133739891553,22.268074509641473,22.113960567691947,21.574701040094258,16.806412621121247,15.12566844398699,15.009317024514665,14.964552754202801,42.374902987006806,42.278564619911585,42.10414041613206,41.46721651944582,39.64062061635751,39.102624304007875,38.77888642471105,38.30618791224119,36.78732870276935,25.53328379159284,21.38224014466999,20.87844487551862,20.765500076378373,41.72031073216757,41.665609497652085,41.60410211124315,41.33703904297885,41.04538297651988,40.9645630748004,40.892365700566664,40.738496933375245,39.915103121495115,33.00238068931202,29.99192863654879,29.65789556887749,29.565080472115575,22.50969119093876,22.34445946870626,22.15057310039576,21.42659679121581,20.61090936568997,20.393802441932998,20.2204494472674,19.91835079226333,18.57525726537186,11.59413771522137,9.503393398007457,9.279819951845372,9.225984202211247,65.61718828835289,65.5521848382821,65.44781008441147,65.18668105267528,64.61017919102436,64.46496644662085,64.36392488027968,64.20378936533466,63.73522030776472,60.86325165962784,59.691520615812514,59.578578506095205,59.52699064857569,70.36663832313782,70.25051246481021,70.05545739474789,69.44389897986592,67.96152708175887,67.46613562721005,67.13147241761814,66.6611502227006,65.37940285562836,58.71218486177897,55.988321752736304,55.57844124585356,55.455202728194315
14,53.73434484446236,53.69025792110504,53.64008578594082,53.376868776527,53.08599335524748,53.00868497231677,52.949583328626375,52.81158745669652,51.87435851497937,39.75601142043275,35.07757664198704,34.68548585073503,34.60581632418938,26.49995208260936,26.338614833769913,26.143323142336854,25.254323459260508,24.227944756012498,23.984281573945108,23.817964671970053,23.50478629734846,21.705881293199944,6.854139498268486,2.391005771498306,2.0170411530788863,1.9563951023558412,23.598910531085025,23.54174746800095,23.44275149067665,23.162761144320612,22.45806734827126,22.30404396807293,22.208402697009973,22.050042163850552,21.498646319633334,16.67809235643237,14.996000204435488,14.879985867065225,14.83522430772449,42.3482139215344,42.247045216161894,42.064059683624826,41.399474389042226,39.51042224728204,38.957212933470835,38.62532567056043,38.141856325213546,36.597557468745556,25.305055851220065,21.18615011888252,20.68953075517876,20.577634221130157,41.698765585139824,41.639629806510314,41.5730109060159,41.284294162700995,40.97018796782586,40.88312515390611,40.80510013451862,40.638888100335,39.75449346512794,32.43484150990908,29.279244328860674,28.930430735047217,28.833130672745362,22.475085628160976,22.29829146569695,22.091312223438457,21.32418004631574,20.465675921555256,20.23761286455169,20.055298875939517,19.738172665481304,18.338289234811857,11.163307310635819,9.037737808115963,8.811373542714842,8.75670078482437,65.59050982819835,65.5206618571628,65.40864679606176,65.12946005937074,64.51744058911052,64.36334107557073,64.25617653107821,64.0864047591369,63.59243356885878,60.60206950663164,59.392113934236264,59.27559478578129,59.22219689413776,70.31972360578892,70.19407285424222,69.98333760249983,69.32665849365748,67.74956430346138,67.22464319874268,66.8706613834456,66.3743826525625,65.03053752733453,58.13400221709753,55.343040450580645,54.92472036398674,54.79824235711868
15,53.74114449426447,53.69772558565462,53.64808275679717,53.38578303194301,53.09574652264507,53.01861076807898,52.959532555089304,52.82097569552143,51.876200796975574,39.65572183998893,34.97337898281079,34.5835210600615,34.50445345021624,26.51275134821099,26.3534816453517,26.16013324501047,25.277415073729017,24.259865150817937,24.018739781421566,23.853940102541348,23.54272829634853,21.75175620595116,6.999818689330982,2.6027018022483284,2.235346478740293,2.1750024617594987,23.60988035166885,23.553489460028445,23.455366133224683,23.17671899392876,22.47476210871814,22.321561148523568,22.226438932156288,22.068377277816268,21.51726265862262,16.70320600673907,15.034993319985064,14.920504101150836,14.876325358051687,42.36232624959916,42.26160120227022,42.07859407860493,41.41206489493972,39.51847705961261,38.9661087117568,38.63511362286455,38.152222809845966,36.60906445943369,25.352896285503082,21.276906748233642,20.788219518877114,20.678001913672645,41.69645630207112,41.63633919246776,41.568301425515855,41.27163845081563,40.948674980206484,40.85910585596198,40.778654305602124,40.60663109288096,39.68911377271498,32.107754745664664,28.85977175518971,28.50229486592049,28.402644761999376,22.47087377524755,22.290640883793102,22.079097128317983,21.293519929615027,20.415446648311026,20.182537881026185,19.996064727968044,19.6709641998239,18.234522960501458,10.881692943280356,8.700725747625933,8.467058585119872,8.410145166731377,65.58797093427323,65.51680249975816,65.402200291834,65.11565329785465,64.48729929983416,64.32922805896438,64.2192592533652,64.04451097344258,63.535742261731826,60.46100556561715,59.223723822159734,59.10497711835866,59.050524225485,70.3117848307066,70.18271240184853,69.96540385962913,69.28696866569044,67.65925594879457,67.11913621133726,66.7550879687925,66.24411625297135,64.86074908514493,57.78177935188907,54.933163511913065,54.507926558768276,54.37915984616791
16,53.740595921913304,53.69760857914485,53.648783717995926,53.394145189014424,53.11240499276257,53.03735553840209,52.97989582799786,52.8461493112369,51.94143155246631,40.25556359144488,35.697877136986214,35.312273834666996,35.23326894533508,26.510185045294627,26.35223690257439,26.160988006189275,25.29162155692521,24.28430739316054,24.044091273823692,23.879717378001246,23.57064893977012,21.798725717675424,7.13936325984258,2.6671986516379804,2.285338288254045,2.221656564417415,23.607162213869103,23.551248518107847,23.454607787375082,23.181822546020694,22.494974290581155,22.34422686377017,22.250284379984176,22.095042322457502,21.554953629961474,16.83212340663988,15.168336684574921,15.05254397248085,15.007673601026632,42.36399432751739,42.26563119667951,42.088043083950545,41.443802083692624,39.60949848743065,39.068823987869116,38.742970146403806,38.268229450965606,36.75154847872492,25.6372141879826,21.54294784217393,21.044521122083083,20.93161550693793,41.71000719089426,41.6531751498625,41.58928550498464,41.31356627231684,41.013283269441075,40.92988348021898,40.85512896481607,40.696247307538435,39.85246965849242,32.84643535811802,29.79777296774061,29.4585857049144,29.363496593942298,22.493152245672782,22.32258188212726,22.12281445343573,21.382429181512133,20.551168825333903,20.329483576123753,20.15205977275116,19.84370883980062,18.482885630658686,11.461570091054213,9.332990975640454,9.100971736446448,9.043895099509147,65.60453800761624,65.53722946274421,65.42944199056201,65.16106633834869,64.57198128780453,64.42318582082063,64.3194821143699,64.15544789412083,63.67804724348151,60.77983086925273,59.597598398386715,59.4830191521529,59.4303679109686,70.34538601815875,70.2249538443718,70.02322307393774,69.39463623429471,67.88110866863053,67.37469910667392,67.03214815481142,66.55171750670414,65.24932174163145,58.53604797531881,55.7943107341484,55.38030185089159,55.25476004704475
17,53.744286001056864,53.704444976592384,53.65994574790057,53.42896282429548,53.17207147222234,53.1039793425699,53.05298133646438,52.93494837790819,52.12778549565747,41.34001809723843,37.02535818938657,36.65503052887509,36.58082868437714,26.51414247975441,26.36423421946399,26.18376688001963,25.353817619306707,24.379266767146774,24.14690573310297,23.990219443323767,23.69587486182358,21.979048914191893,7.1766575441063,2.504234429701391,2.0976986666918065,2.031626344880182,23.607296413112834,23.554594072647557,23.46431320157928,23.20939713623812,22.559362759886213,22.417325431624594,22.329533848064173,22.185201989520962,21.677416215440022,17.08577152004236,15.433402440035286,15.318352147771824,15.274574638484546,42.37553039860378,42.28588121569905,42.125415461832965,41.539017707134235,39.83665608926447,39.33138403168121,39.02787948540092,38.585237540670846,37.150691724013285,26.223180349615994,22.09035272658358,21.581229001992718,21.4686299880448,41.74345399862137,41.69588417480947,41.64322162751156,41.41588701810274,41.167176443851204,41.09862971957652,41.03845706028566,40.910945284777775,40.22281928016495,34.269539914990624,31.622080650597837,31.32650688750429,31.245586588043626,22.54856191374773,22.402357007583046,22.231903484061043,21.59110252389051,20.863096767432346,20.669509547618798,20.516679203450426,20.250847498331044,19.054220582727663,12.6289555357664,10.638089460084757,10.42060689436815,10.368201892337703,65.6450174819324,65.58776672698558,65.49668516618203,65.26925121974824,64.76287336916681,64.63592545167808,64.54820994682015,64.40999913343461,64.00228844133973,61.43714980280733,60.37259935557035,60.270092391182104,60.22382600743926,70.4224900942602,70.32309285396329,70.15759800618723,69.63670810154395,68.35630149622503,67.92660177294621,67.63727018748624,67.2306927812948,66.1105987521834,60.10394590705047,57.59506896391264,57.21431610697328,57.10161264211435
18,53.73799284219522,53.69393466627431,53.64372657035952,53.382467096874166,53.093500047845346,53.01628414494984,52.956740220046555,52.8181771059748,51.886003916184684,39.96737905890429,35.32430757696272,34.93094779522984,34.84954572115154,26.5050196907209,26.34336401800347,26.147268257339665,25.259558803528105,24.232638055931385,23.987121303571612,23.818176996741993,23.500782581906385,21.69258595837448,6.897187955784026,2.4077252531941453,2.0270481317385562,1.9642511987197058,23.603932794268637,23.54664655109328,23.44749755369039,23.168002468534542,22.466585762899204,22.31206996029675,22.215347670552696,22.0555069659039,21.501518052665595,16.702827537729267,15.013662590209952,14.895583440267893,14.84952671763233,42.35704128723157,42.25572663987655,42.07257358048661,41.40994172691759,39.53167405544121,38.97697192031109,38.641443524456776,38.15280302614585,36.59816835436629,25.318244088085578,21.173096439050184,20.668087577358122,20.55285408188158,41.705630640477416,41.64719878623858,41.58130623285536,41.29770955423321,40.988951956638935,40.90288135156319,40.825248304778356,40.66035284485933,39.7898906740505,32.64159914948593,29.53512264983218,29.188425155564122,29.09032186866896,22.48534344949654,22.31026115119782,22.104914340927877,21.347247155374387,20.4979233232321,20.2707078333115,20.087982904767376,19.770777267593804,18.38026404199019,11.298546224495462,9.181652495789406,8.953845495362543,8.898108382095135,65.59931113492839,65.53013385043127,65.41925109831654,65.14363182104131,64.54078068155225,64.38787193173376,64.28088205234194,64.11167384599466,63.62124386306956,60.67350279482228,59.47204170476694,59.35494526100848,59.30081244574005,70.33500591414082,70.21063985514532,70.00214961248042,69.35449118786222,67.80232810863038,67.28172195378463,66.92840802178596,66.43316952879604,65.0965787555892,58.27912756172848,55.50277886143812,55.082768545935934,54.95449354220954
19,53.738419073015336,53.694854378211744,53.64512005540204,53.381732546508275,53.090457860725955,53.01317848992532,52.95423594082165,52.81591329187327,51.86916408990602,39.55036678377788,34.83649039970378,34.44502725081247,34.366281507985306,26.50796464221818,26.348253479455202,26.154574381941835,25.267941201902907,24.245460678079905,24.003726022073906,23.83912333753673,23.52808821281805,21.73120073166787,6.846280024430877,2.4201381272610285,2.0530245040864896,1.9939329249322402,23.60550004439035,23.548979791978915,23.45067039345174,23.171181824341534,22.46574686375401,22.312222572554404,22.21720102864656,22.059275437209536,21.507352053844464,16.66021649843943,14.982955468742553,14.86837964167188,14.824404373434394,42.35590194914259,42.25517408063847,42.072226338680856,41.40464583580442,39.503499213119376,38.950118468037665,38.61947809924497,38.13705057122868,36.591830035022184,25.261865637739394,21.162873984618816,20.672984356281894,20.56326815964919,41.69753792543477,41.63798866874342,41.57068901309652,41.27665732141168,40.9565308455932,40.86797727887417,40.78870133690018,40.6190935939379,39.71130643988738,32.17499288765096,28.95088576976894,28.597036125100196,28.499041798645223,22.473149086323634,22.2947439649029,22.08553339856053,21.30674490009299,20.435987876795217,20.20558471689237,20.0216436968182,19.700763403201186,18.278129916899065,10.974919670792117,8.82837322882765,8.60126703015193,8.546721982509728,65.58922655269241,65.5188102393094,65.40545484498813,65.12173556482522,64.49851777531777,64.3421822624558,64.2336929064899,64.06126467428994,63.558186372433966,60.50461126642755,59.27755487824508,59.16030749502377,59.10677924001669,70.3146250028818,70.18717187693154,69.97264706893847,69.30173172481781,67.6886562880132,67.15454713237476,66.79538842153227,66.29121273250333,64.92340818279366,57.89550429879822,55.070818386469796,54.650478227051,54.52391770284896
20,53.7683232768834,53.727608604652666,53.68058108368351,53.43245321446547,53.15589223975106,53.08150617849408,53.02350224479439,52.88725779180497,51.9642810987681,40.12589997552497,35.52039704058748,35.13052703384581,35.04930352258829,26.557611598488766,26.405583855691415,26.218707705865203,25.36322308432562,24.367398035916015,24.128250209803543,23.9619678277174,23.64715600171984,21.844739120572275,7.088686058940378,2.6222923259895694,2.2427194613743944,2.178948835803587,23.64843991149118,23.594891286791228,23.50086839218146,23.2325199445571,22.553783922627314,22.40353380014861,22.30863885029847,22.150463059152887,21.59923787940613,16.81492097108902,15.13290294313837,15.015202858003871,14.969033540713738,42.4228187475927,42.326470587491116,42.14982260821564,41.50354804096206,39.65993398155996,39.11390247321419,38.78116088951431,38.29339357090639,36.73475621071849,25.42159046192083,21.27543984261421,20.770891442762096,20.655116989525787,41.728905852382084,41.673087942745596,41.609343265417195,41.33142812572244,41.0267436836762,40.941289527938665,40.86347176017726,40.6968220064411,39.81213755252943,32.530756137245376,29.36837590261742,29.015312616006725,28.914804533239572,22.520942675304372,22.350775009279584,22.148827112837495,21.396217337626766,20.547760521178997,20.3198269090151,20.13492722468005,19.811816755128376,18.38987499531327,11.13721009311092,8.956944097846058,8.720045634779709,8.661325926122704,65.62929323477806,65.56244136092941,65.45389057389615,65.18107690485434,64.58022769120451,64.42711845096271,64.31917361042746,64.147164358178,63.646395802606825,60.63255805195204,59.404951306368595,59.28509986498891,59.22940506549857,70.37855162464295,70.2565384310791,70.04939161689842,69.39962861478581,67.83370547878147,67.30695942871263,66.94717856990827,66.44004534630325,65.06682047216314,58.06578685047952,55.22029411930801,54.78989427132217,54.65772553877185
21,53.75157792007454,53.708364107221456,53.65882095628944,53.40335317245365,53.119655207646474,53.043038621046264,52.98294408478183,52.84347453373126,51.91730450562561,40.265929928918,35.659012959147645,35.2617661071213,35.1770229548475,26.52623837169556,26.366106037403867,26.17040145181806,25.289043409301012,24.263790660901375,24.015494429367568,23.841892788207698,23.516192419047545,21.681642231008666,6.8700471818259015,2.312215916828949,1.919807201883665,1.8539164447084642,23.623116001094758,23.566468005053615,23.468100280522073,23.19122449567827,22.49767667273515,22.342702865756788,22.24417037470575,22.08143852890564,21.52049436256596,16.726411603775315,15.014627917633387,14.892317076233901,14.843727650949438,42.3874528368799,42.28695070441263,42.10465182146787,41.44674892507073,39.58547296969261,39.02756115174798,38.68481190120436,38.184845014032796,36.60162925068823,25.245524741323575,21.02336482318818,20.50057660602508,20.378832134603687,41.719492394258786,41.66220692005339,41.59727227174719,41.3198558032614,41.016775318635155,40.93135550532344,40.853301367389705,40.68789379042286,39.824157848364976,32.81215828257716,29.724820119237464,29.374718911109074,29.27323049374118,22.50524394636457,22.332040422134238,22.12757404398682,21.376109993232802,20.529731967529134,20.300402915696274,20.113733071889325,19.790078080267474,18.3852252364773,11.308661038622237,9.176067962604131,8.944532673724975,8.887041375452364,65.61668921426013,65.54837263212896,65.43854033424222,65.16579264767532,64.56992174630705,64.41676068993578,64.30828584127077,64.13682528502638,63.64217616582073,60.70106227668007,59.48799115347337,59.36739036787996,59.31079813184987,70.36326557409589,70.24010962933426,70.03301022428327,69.39082154501962,67.8536323666686,67.33098856617116,66.9719154711856,66.4678919276922,65.11312674762566,58.27005698882102,55.45690141043054,55.02503267899664,54.89091332086711
22,53.766274378826616,53.72727876146703,53.68296874428966,53.45216111396184,53.19477034115249,53.12584735368402,53.07294715322773,52.94985746376256,52.11562737086262,41.221963298352414,36.883801158404324,36.51059133195105,36.43350594738572,26.553186197216252,26.406739216451673,26.22822762367946,25.409951117478744,24.44960776086493,24.218554359939915,24.059573858245468,23.759893431033117,22.032020699134645,7.511032955793445,2.9568118436682025,2.55727019516494,2.488923732107587,23.642290279494645,23.590799163373166,23.501513285841572,23.24827407729694,22.604756256587567,22.462469579997734,22.373087072793982,22.22523079029463,21.707903501517173,17.13033112286994,15.48703391106212,15.371177770205197,15.326122304368429,42.42324893429348,42.33341764236121,42.17066854969144,41.57580222276226,39.86131498927218,39.34938937472458,39.03776769615328,38.58166763510925,37.113779335346216,26.19385520462832,22.090630168166683,21.58328487054343,21.468067233738367,41.75040141943544,41.70129300286855,41.64607771152671,41.40738118896627,41.14559729297272,41.07260424493578,41.007171288458075,40.867982985632466,40.12477179718364,33.84373918896942,31.059171234844975,30.746195932721644,30.65817623967291,22.55840425954463,22.407828375778244,22.230373087984233,21.56593728299208,20.811336417778612,20.608666534443728,20.445966104555158,20.162321711226355,18.900698458292602,12.258895098526411,10.17894629161201,9.94616035084534,9.887956465993563,65.6557784995259,65.59678716967149,65.50195971560218,65.26442979433743,64.73769924131548,64.60398307806524,64.51030032461647,64.36192603387954,63.927017655782294,61.246658006223754,60.13585001068524,60.02733666662029,59.977405313902,70.43273649565096,70.3279892262046,70.15180867341789,69.59793848995304,68.24664303462674,67.7899439119846,67.47884879582693,67.04053161838338,65.84227119552173,59.55852252491414,56.94678493471915,56.547963212069405,56.427075624348504
23,53.76542695596413,53.72457928445516,53.67750371211859,53.42920258369513,53.15280300308963,53.07860530841551,53.0209473369144,52.88560254292056,51.96781014249842,40.172952981935076,35.59057485189376,35.203358625347256,35.12301709428313,26.553082466659085,26.40099277615024,26.214467507984423,25.360922405596135,24.36852774412035,24.130663230015138,23.965778814491966,23.6537803530792,21.86545900574544,7.193843919598413,2.7516800681477673,2.3734355941221255,2.3095178870910553,23.64432213314801,23.590709044815526,23.496755230072807,23.228884783931804,22.551667427122197,22.402086752770693,22.307883450711707,22.150979030551962,21.60404930693132,16.84860264713559,15.178807027356521,15.062245062705308,15.01663803264368,42.41685673041251,42.320613390983766,42.14449553918233,41.50066728061741,39.66449258914294,39.121757106899224,38.791888634793835,38.308704425003974,36.764199215105194,25.533462552769407,21.419924018973663,20.919925783126626,20.80546014781398,41.72803217011162,41.67246726040989,41.609140178917855,41.333130558662496,41.030874927114986,40.94627076404684,40.86944645676314,40.7050084044082,39.83115668404045,32.6243456470736,29.497707046060906,29.14931706711327,29.05049569363206,22.520412567722136,22.351456861450412,22.151345393497778,21.405780553596035,20.566087855354336,20.340951851704133,20.15877827607063,19.84055353907764,18.438320560883344,11.262846982795491,9.095147306978024,8.858382785709116,8.799511242289244,65.62841015521242,65.56198844979023,65.45431891279827,65.18396006014788,64.58871752275645,64.437366624622,64.33091272027451,64.16138492631389,63.667650173983425,60.690229675043305,59.47861845368789,59.36063157248051,59.30592676351493,70.37782829645943,70.25684477791313,70.05178945228225,69.40898187905658,67.85999762691792,67.33996311047764,66.98554444931955,66.48627919849666,65.13369475276022,58.22259344707955,55.413937968455684,54.989656461559136,54.85966131772559
