,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
10,53.836685059051455,53.80751498254718,53.77532262253811,53.57985032235169,53.30446547864726,53.27637335805565,53.229154652467955,53.127730317890936,52.50583465423533,44.05139713511803,40.93233337796631,40.77331074591981,40.71594891155246,26.68885701591379,26.603533983764372,26.50309726649833,26.014878616385023,25.412978020367277,25.30192532099136,25.21896843720073,25.061279573087592,24.048870544433672,13.754294797148784,10.516840941690358,10.199465448202588,10.11790899742771,23.691459907431422,23.665004311882743,23.620006613837834,23.4970147261255,23.24829973839501,23.169901574206488,23.131203313578638,23.06475830257656,22.831037787743252,20.799880711554064,19.901972627312585,19.825431795564043,19.804379647369387,42.36953155786341,42.2614796180467,42.06613371757712,41.387924116855416,39.55398869214633,38.97317861165918,38.65912778025981,38.204746995451345,36.731261687517,25.769445052336124,22.15102918863608,21.8595711708271,21.74880164926366,41.821897750516335,41.78373112063209,41.74193767405697,41.53562289438496,41.26445503470469,41.228249033893604,41.16851074141974,41.0522585512299,40.492775763367575,35.48838278051129,33.35399181569978,33.19231860979213,33.12349832322589,22.68294367955108,22.587751147218718,22.478450968998626,22.048039178099177,21.53230552846509,21.423774194293358,21.332612110089794,21.171617508300493,20.38374087709775,15.179667622519304,13.305504530370724,13.064184131885414,12.98256292724748,65.7065011844455,65.6736679752596,65.62180811158689,65.49371923895117,65.2631912255854,65.18603593335857,65.14042209641643,65.06606744452213,64.84099763939147,63.45909952919158,62.78718807665465,62.710805615408184,62.6843364074427,70.3561336755579,70.2312976554985,70.0247295752725,69.41586086258093,67.99849657474446,67.50258603802817,67.1943775269353,66.761455315661,65.58798052052254,59.53481143523035,57.195251993129474,56.93109808951625,56.81471352510828
11,53.83127595165319,53.800710045543426,53.76686524641323,53.56201500921376,53.27359230583903,53.243922912281626,53.193944389259805,53.08664972237699,52.43270673953809,43.63731828562183,40.39444425156952,40.2282339127912,40.167855729559776,26.67825451363436,26.588848209836872,26.483386520983178,25.972763479659896,25.34426093924923,25.227871701260238,25.140473125741906,24.974462859017773,23.915900199636106,13.281128006134367,9.95133032548485,9.62569927037142,9.541887674494259,23.68164129987867,23.653939123221047,23.60673018607212,23.477861420058293,23.21799144836392,23.135895074307374,23.09510144332036,23.025048420362378,22.779389751108816,20.663376731828926,19.72836416334396,19.648344901427965,19.626127304726275,42.348678461434474,42.235349379721484,42.030290246033594,41.32063512025889,39.41034437743539,38.80460626849851,38.47560991025032,38.00017365734058,36.46545044604748,25.16697850911793,21.44549780750953,21.14491333394623,21.03040438549453,41.8144070181111,41.77410508279162,41.72984266764687,41.512207978260456,41.22643167745954,41.18792708649311,41.12429390132422,41.000596715343605,40.409371523148025,35.18779685896735,32.96178677861487,32.79187073618676,32.71904671951053,22.669376211824385,22.56894831746277,22.453441425617665,22.0007687803742,21.45932985625975,21.34486767550363,21.24827180461195,21.077867657551046,20.25048262391129,14.870376046622585,12.947456617601157,12.69997639945332,12.615991403812586,65.69460098412068,65.6599622972277,65.60517574481544,65.47010811184582,65.22779716716049,65.14646195175104,65.09807377409552,65.01921102893212,64.78138601002546,63.3361191995747,62.633490639380064,62.553144227215334,62.52504669017798,70.32922175133744,70.1973864835088,69.97919392912671,69.33850975029885,67.85461104372494,67.33439859637768,67.00972670737049,66.55425239869429,65.32611474004855,59.07074848005345,56.660439788997664,56.387062145949805,56.26625098230893
12,53.82074784720927,53.78863905228407,53.75331098104126,53.54442563610575,53.2517823136999,53.22121173263549,53.169922211444785,53.06107024996714,52.411292486135586,43.87806055706599,40.68595503647012,40.51855174244546,40.45648442797254,26.659719533489053,26.566727087175405,26.45771499727149,25.940188168038187,25.304476458840504,25.18576669641376,25.096095051295503,24.927628462643984,23.87256833107073,13.453189122253116,10.129162137106682,9.797576844401272,9.71003169086104,23.66371333640981,23.634640754676013,23.585727976672768,23.454174098126476,23.192317399036853,23.10889257405982,23.067087212890907,22.995947676746557,22.750122848566605,20.676442055703593,19.749257216694595,19.668341319289933,19.64549152177864,42.31458192903899,42.19641764658189,41.984909369213376,41.26435440646913,39.346610312785806,38.731580802099515,38.394683369909416,37.910555614168565,36.36514145535596,25.177855241116703,21.44059513587142,21.132130415442802,21.012934644935616,41.80880081484197,41.76772578209285,41.72287899476901,41.50679110718126,41.224285700851766,41.18571618231247,41.122196118318016,40.99994759924857,40.42570102375266,35.440669750865354,33.29006041762279,33.12277442025174,33.04992697370085,22.66095268338464,22.55948044249149,22.44343930510817,21.996144531981457,21.462124806799935,21.34829317686189,21.25187739775873,21.083418568739944,20.277460866163967,15.094197931621816,13.2102946882738,12.963505425471887,12.878145103992104,65.68727250362011,65.65199963010907,65.59685388007479,65.4626074504557,65.22440672273453,65.14380376157838,65.0955655765515,65.01757316537504,64.78522694894313,63.395737475996285,62.71337449371262,62.63403733271615,62.60593645366286,70.31506707948053,70.18158340884682,69.9627483873013,69.32877792312782,67.87419297081107,67.35902071297878,67.03549253369762,66.58384682997307,65.37721638815772,59.30877547750988,56.94379088165326,56.67054395030016,56.54843431546668
13,53.825282348819975,53.793982894983806,53.759420966353986,53.550192079475885,53.25650232437997,53.22644630791384,53.17594101391096,53.06756908175799,52.406530333455244,43.5083121826423,40.246149913985704,40.079970834331206,40.01996230289557,26.668546739831175,26.577645014601078,26.470809834752437,25.954275794129906,25.321010808404445,25.204193223517514,25.116899029993007,24.951209608197033,23.89457233531946,13.286197198658087,9.985172044023377,9.663942099861282,9.581686212983199,23.67111519782474,23.642881838397926,23.594859681827874,23.464013742822736,23.20053249831238,23.1176217969372,23.07663089076108,23.006324308698638,22.75981091341311,20.6355598626,19.701353859666767,19.62185265276417,19.599870910470813,42.32930086328386,42.21429549361836,42.00684223966794,41.29046593547029,39.36633927422741,38.75931792581802,38.431365981906794,37.95840541816222,36.433265693324785,25.20891088926809,21.529598367525296,21.233915165940584,21.121636681267905,41.806886881755936,41.76532157512307,41.71978297250432,41.495971925820484,41.202918134116636,41.163588215021704,41.09873628613079,40.97275263550792,40.370503221650445,35.054657573809216,32.799108503743355,32.627739282305654,32.55463533509462,22.657620239592934,22.554743792535717,22.436801973734664,21.975434591863525,21.425525375029945,21.309674116916177,21.212270314596335,21.040560702243926,20.207020715907845,14.791309455684097,12.864694387316984,12.617779407721324,12.5343331326317,65.68300481396068,65.64743575352573,65.59128206035075,65.45311458129704,65.20563630845668,65.12285790834196,65.07379808112488,64.99393135053118,64.75318531950502,63.29058478095608,62.58240535931803,62.50179357794244,62.473694142117466,70.30560183630573,70.17076785048076,69.94826094104734,69.29639469249128,67.79002252976306,67.26426551124956,66.93749392519983,66.47988649592328,65.24726572046606,58.97017121976371,56.56017700942575,56.28804573646311,56.168102000724005
14,53.81734267735814,53.78449551674426,53.74816585614395,53.52834341303036,53.221034788435695,53.189502924792365,53.13653878883199,53.02286458295415,52.33224166965594,43.12282576057107,39.77867105897774,39.60886425375648,39.54755257318944,26.65519281864119,26.56040766989299,26.449141978725514,25.913490831623303,25.261296440240525,25.14111306893263,25.05131500956541,24.880887849939562,23.80072560997002,13.103815730824444,9.819794302828646,9.502697154290834,9.421540360051122,23.657466619316768,23.628011628208938,23.577816815623503,23.441354259678818,23.167597826310633,23.081716537059886,23.03922127166207,22.966342561873148,22.7113245203947,20.53137337902878,19.580218776248277,19.499631251996377,19.477219608923793,42.303085154120396,42.183358113812595,41.96770040527519,41.22659326325912,39.250115655579826,38.630650099455764,38.296486485715214,37.816014968232835,36.27485352750722,25.055716988689376,21.410000517825313,21.11784062784346,21.00677599176334,41.792168330101816,41.74719098232106,41.69783666027781,41.45577922567356,41.14011879619942,41.097568471166305,41.02745381438971,40.89132081529665,40.24421348595449,34.6028696586198,32.22745521020151,32.04682800060285,31.96969384621512,22.633063638524895,22.52250041820524,22.395884601146175,21.90340276876686,21.320107800667458,21.197187115266146,21.09378300273733,20.911583511268095,20.03360866922553,14.413654841068258,12.438026076956566,12.186071490402968,12.10085642979621,65.65999143843106,65.62171376713852,65.56120923689726,65.41278163072722,65.14808597671615,65.05970067435607,65.00722244553148,64.92182707272543,64.66523500290405,63.121672142514775,62.379041246574914,62.294592546510486,62.26497299566755,70.25662008971238,70.11187191730548,69.87348023372385,69.17893937536427,67.58583212945243,67.03240191458563,66.6886637306541,66.20860841499167,64.92292250162666,58.44776157854373,55.978817790721074,55.70028808488292,55.577296774460066
15,53.82252278939935,53.79027659131457,53.75444555054067,53.536041899591254,53.23037942095896,53.1990120044982,53.146230891172515,53.03249293951647,52.33892165837321,43.07438709292969,39.731474566874255,39.56253759844244,39.50168269659225,26.664387517502664,26.57078420077524,26.460532332087432,25.92739771954918,25.278977777590974,25.159581090377635,25.07028077213417,24.90013277640851,23.819707111017134,13.14294353072837,9.893750147223951,9.581804540301317,9.502095517732707,23.666776482714425,23.637828232317197,23.588182973704324,23.452621923057812,23.17994418393563,23.094557716167216,23.052276165434126,22.97950937789948,22.723977235150276,20.53611169559386,19.586563919608302,19.506527173662704,19.484243215834475,42.32091100051598,42.2027396828976,41.98896627170245,41.25190459183123,39.28489103236165,38.671101366538096,38.340042635550894,37.863389126439216,36.33273504486529,25.19711305972979,21.598759576606078,21.311533891960053,21.202342275795193,41.79124549298437,41.745629670887816,41.69534788486435,41.44722396576842,41.123355706122,41.07968321198341,41.00760046802023,40.867156688857754,40.19793420905732,34.36489999028578,31.920950953864956,31.735616564947946,31.65658225725475,22.630538783970092,22.517791794024482,22.388274062859846,21.882908901569262,21.284944438700517,21.15897679460308,21.05287716831282,20.8653025182575,19.96068206771536,14.185241869853071,12.168044017719332,11.911860989489963,11.825293661974928,65.6577605183229,65.6188891361073,65.55709398441357,65.4049681768792,65.13313956333639,65.04248812871832,64.98860480684134,64.90065573535914,64.6357412589604,63.04189315956708,62.278351061627816,62.19181055963502,62.16140835539742,70.25082835402549,70.10327129647544,69.85938527408887,69.14706585639541,67.51280707154477,66.94700759526829,66.59552924842397,66.10408130794838,64.78713356636383,58.15937428696921,55.642167053593475,55.35903183469524,55.23394720787582
16,53.82149304449699,53.78944310058022,53.754055498981145,53.54119733560602,53.243337936230326,53.21265250070535,53.161125028434135,53.050856996917815,52.38354891549634,43.506646257052296,40.25428713042184,40.08770002201008,40.02712952174228,26.662391351634874,26.569801172942622,26.461149274344262,25.939619813122505,25.302602565670874,25.184810777679573,25.096568092336437,24.929509938912403,23.87284767030301,13.392523470974208,10.134102240803069,9.815992050161979,9.733705765536541,23.66506531586837,23.636241812601405,23.58729835383921,23.454572189476668,23.188708505136727,23.10495477661437,23.063393223145745,22.99225914658827,22.74405841133221,20.626842004701626,19.696246646259066,19.616763693086803,19.594587991986003,42.318133520781764,42.20100134700932,41.99033872080656,41.26751482001309,39.338743873479736,38.7302167431982,38.400601304545255,37.92651127128768,36.40629596628789,25.334105674692353,21.70381428757399,21.41031544986368,21.298146705390117,41.7996821892367,41.75645151497865,41.70909333555229,41.47779566322329,41.17581874801192,41.13501709518146,41.06779478986448,40.937558163508214,40.319697480996446,34.92455229586473,32.63596928589319,32.461042304884465,32.385983778221195,22.645814930947854,22.539372205475885,22.417514491848856,21.944127700706392,21.381785557345054,21.262963277264234,21.1628672377931,20.986834654935993,20.138807828228916,14.68153534430233,12.738796120007796,12.48885059378942,12.403715449878407,65.67214944507023,65.63525957001791,65.57711941962783,65.43471331162836,65.18090153316344,65.09586062273448,65.04529822662879,64.96314883336154,64.71668950653066,63.23319628266342,62.51505852775881,62.43295621328144,62.40411683882111,70.2828749168213,70.14336055429817,69.91379877111116,69.24529481646391,67.70969682830787,67.1733663888621,66.8393393282973,66.37266720997296,65.12204133301873,58.80601432039206,56.37919899504707,56.103637788046626,55.98151467534464
17,53.822799882023006,53.79273112415227,53.76005006387676,53.563912773816874,53.28836227765106,53.26056251083043,53.21426300970324,53.115703540388175,52.5124825592939,44.252708383369374,41.16907475671646,41.01146468418184,40.954901743422475,26.66458364556803,26.57734604113027,26.47584826868496,25.98602681141526,25.38109278829261,25.269947061044164,25.18775428687811,25.032937956435656,24.03698151144759,13.751660078023454,10.456348483692908,10.130285037180162,10.04697116899819,23.665832727886727,23.63852469925469,23.5928820856645,23.469322459919294,23.220453951162884,23.141953835520003,23.103631762111217,23.038418078013756,22.810249589179918,20.817479007929787,19.92800043640089,19.85180151365659,19.831153056236904,42.321552080621224,42.21107562519088,42.01380745897337,41.332880473996156,39.48915378689273,38.90166306261912,38.58628129478043,38.131421287341745,36.654973921581686,25.553318161868294,21.84945251794894,21.550655793305125,21.43782752974496,41.821408923030134,41.78487947062444,41.745430341565395,41.55229656053446,41.29896294887403,41.265565400423334,41.21085397214145,41.105118322162895,40.59559943248052,35.98748763982898,34.00420449986066,33.85440495504411,33.79101976043835,22.684038479533932,22.593443439035283,22.49050540131329,22.08686791111195,21.602350308372856,21.5009442771676,21.416556018607572,21.26864286067454,20.541558216502008,15.66045108070833,13.876988235198551,13.646147162806187,13.56854333139321,65.70648428581674,65.67500813908612,65.62604909619792,65.50596650616343,65.29035670500731,65.21827298271013,65.1761073535177,65.10788850033585,64.90192671551308,63.62711888991918,63.0026402763697,62.931646547708304,62.90740619139847,70.35915833733003,70.24039668502584,70.04587073469679,69.47467910176903,68.14198500489753,67.67399682510035,67.38504161232224,66.98025688984659,65.88054508068528,60.14854029084277,57.916411439747876,57.6645519141661,57.55434537035463
18,53.81998993490258,53.78722295271813,53.75091827299463,53.53309722555744,53.22837332148815,53.19671889599679,53.14345690665044,53.029511069295644,52.34369793748343,43.30752320743736,39.99666970028272,39.8261327901831,39.763670076055135,26.65909239614249,26.564302415519066,26.452810880358022,25.919418910930286,25.268673379277885,25.14788381731906,25.0569187757051,24.884762464133033,23.80253148753433,13.18301160691107,9.88928584657748,9.56769206465697,9.484060515920834,23.66252012377387,23.63304646028749,23.58288639476224,23.44698782896406,23.17540909136258,23.08964819856635,23.046815999030038,22.973480349576683,22.718259906187516,20.558447700964553,19.609101340521704,19.52768717706381,19.504754998971706,42.31203087309346,42.19199618335952,41.97586015692244,41.23619880496617,39.27011461663263,38.648965050398964,38.31089988637541,37.82500252761846,36.27291992354612,25.070948228829913,21.400459215578017,21.102448526888995,20.98806003648782,41.797010648128015,41.75264855244461,41.70389889518669,41.466505027144706,41.156718324624805,41.11450774122665,41.04485612203373,40.91000120380541,40.27397186058217,34.77624592285335,32.44385068503893,32.26432080722691,32.186772995978686,22.640601079750642,22.531296587830443,22.40591441241182,21.92067521432401,21.34497431070822,21.22279032772442,21.119400539540877,20.937680014566475,20.068002377373286,14.536767602879872,12.574974902378587,12.322214835651064,12.235660967544005,65.66797854816237,65.63012097670071,65.57034980675614,65.42413659410954,65.16419766024234,65.07684598406757,65.0246093805179,64.93972965855242,64.68584430961819,63.17052356631065,62.436786405638856,62.35244912094122,62.3225656748848,70.27290177700218,70.12949062525168,69.89335945772956,69.20774571291695,67.6391528786653,67.09022261029526,66.74692372812838,66.2676507961188,64.98856624819565,58.59026725696682,56.1343482478696,55.85407599425078,55.72933391961336
19,53.820506381938245,53.788116701765404,53.75218707730739,53.53267103912236,53.22543567052977,53.194081888573386,53.14136629738718,53.02769464467009,52.33186352995008,42.98293631975035,39.61511630838516,39.445757787381396,39.38510645848619,26.660904164744558,26.56702617854378,26.456583768816998,25.921218772326778,25.26992985255981,25.150339266508123,25.061202811971103,24.891282582855904,23.808089617464873,13.041621513116011,9.770602817597984,9.457686905892515,9.378354574735491,23.662865628926834,23.633814936878572,23.58403166426802,23.447951729930057,23.173774890095572,23.088097765981342,23.04584513743145,22.973118597718486,22.71723316630954,20.515525074375265,19.561185583795307,19.481039675892937,19.458869671285726,42.313442771490024,42.19501444534983,41.980849235314366,41.24107293689253,39.26250731391976,38.646179114818004,38.314945311731044,37.8379096239958,36.30269653477232,25.07893943493817,21.458908607762282,21.171391160523694,21.062628603680395,41.791802095168094,41.746576997747745,41.69680453304927,41.45068854359407,41.129426732480816,41.08631983575203,41.01522052698148,40.87660985666927,40.21382888399027,34.410241814631306,31.98231867411212,31.799050159388877,31.721269811621106,22.631934582177166,22.520313359113853,22.392224671452187,21.89133173739154,21.298523346010317,21.174004471766764,21.069404727411914,20.88439575780354,19.989034852836838,14.24962831619331,12.249838404897785,11.99679349598248,11.911800067923455,65.65867074114239,65.62016765459371,65.55899960740105,65.40827225848406,65.13854585158732,65.04879598724028,64.99562314984189,64.90882275097277,64.6468951258515,63.0644025990897,62.3072408157349,62.22173842022803,62.191861153168375,70.25323449548061,70.10725307711184,69.8660284679264,69.1603189445281,67.53822332319733,66.97767284291592,66.63043338747273,66.1448002132531,64.84093380918263,58.255187003328686,55.758656581592575,55.479097061204996,55.35610235835757
20,53.84223942080537,53.81232226213379,53.77872955852022,53.57439468232459,53.28610208030662,53.255903247331155,53.204655758123145,53.09407679774155,52.424011485598044,43.55784551781457,40.30878913784154,40.14108929111749,40.079314097424835,26.697026974844643,26.608413268664545,26.502791171190648,25.991192551911272,25.36279416995115,25.24550601079797,25.156264982607905,24.985878046070194,23.909224301083835,13.335233615387766,10.063278204973324,9.743831572878928,9.660257313914027,23.70198130154591,23.674778588638688,23.627776040333135,23.49885105481809,23.238951027787113,23.156550962202072,23.114987442782862,23.04319255291693,22.791431897778796,20.651121668839767,19.710212855769225,19.629446341406805,19.60652161735824,42.38661992469375,42.27411804340104,42.06865698378251,41.35730914159507,39.45277073334157,38.849740041704834,38.518495276507004,38.039119398785054,36.499561722939525,25.362139982211648,21.713082324291506,21.41625243253849,21.301716146970673,41.81468096224667,41.77273692218272,41.726069890547485,41.49588978399042,41.19319092176606,41.1516679582432,41.082629462117445,40.94791531951792,40.308821442115324,34.76276716768314,32.408451466946055,32.22680902977621,32.147954863845975,22.667241386289987,22.56159582467527,22.438953087513998,21.95904981589861,21.386243835628026,21.264041871089766,21.159743012733315,20.975004070186365,20.087233441127307,14.435831905969525,12.432738800959285,12.174467872785021,12.085569312431439,65.69411428238989,65.6579511478643,65.60005324030995,65.45686102995039,65.20029114012422,65.11372906725354,65.0615375978469,64.97606266554494,64.718771853363,63.17762388680767,62.43101891382432,62.34505575621443,62.31438594904957,70.32502511277225,70.18610036457952,69.95444931743863,69.27479338467113,67.70955155836052,67.16046893327584,66.81447410677619,66.32851862342325,65.02575905370513,58.49458269869097,55.98597454190724,55.69909189105244,55.57078700916949
21,53.8299668960184,53.79803078157389,53.76241324699525,53.550763264108035,53.25351908236307,53.221951204667555,53.1685534931469,53.054623203802116,52.377606013703115,43.61058197042158,40.34936121923796,40.177328573797645,40.1127771731981,26.674881929992175,26.58146922454345,26.470807813624507,25.944624816076708,25.299005229835448,25.177546208884774,25.084637403095925,24.909149605139884,23.81824856851387,13.257344414354447,9.928507057998697,9.597768493807887,9.509543063389291,23.680589579820406,23.651623631012306,23.602223970382873,23.4686205989421,23.202521686387037,23.117474597877358,23.074237184689867,23.000210479836976,22.744232411250948,20.608646770736048,19.658155190406404,19.574985615347774,19.551038308898043,42.34485000298181,42.22597120097628,42.011124755650556,41.27804014654247,39.33473475811136,38.712078498299654,38.36739707094981,37.871202320184246,36.29379389971672,25.04962885553863,21.31504618592473,21.00534381725055,20.88455919769502,41.80719295871978,41.763956560805624,41.71616733397234,41.485255491625146,41.18285238883707,41.14085201979684,41.071232931967316,40.936744802766285,40.309147848903,34.95010269391163,32.64749425276398,32.46657872934016,32.386891732014,22.655609167427336,22.54798054341709,22.42374902040898,21.945168344195952,21.37456680372129,21.251876233141697,21.146809259747727,20.96247262709477,20.088645755009182,14.586981593097956,12.60932536010597,12.350358586282594,12.259872041407116,65.68389000356696,65.64671344468378,65.58789888345486,65.44419753664495,65.18935248815572,65.10271331100736,65.05017884446329,64.96481604289282,64.71084391831405,63.211931728570995,62.478182036114596,62.39230404062461,62.36132780952156,70.30423039195101,70.16241073435894,69.92810628277155,69.24925659025216,67.69900366682356,67.14940424481904,66.80107741216617,66.31413755222843,65.01997387203315,58.61273112390355,56.12697457366271,55.83785810989474,55.70746239991298
22,53.839461704636335,53.8104673203812,53.77842598724298,53.58587191349238,53.31438258174131,53.286295130999875,53.2390156982336,53.13788179013637,52.524539716004114,44.29982320541988,41.23123301732442,41.072089679993624,41.013713022358516,26.693058674916625,26.607966924334686,26.507616673076747,26.02350726025128,25.42513589678405,25.313800253681855,25.229881051416502,25.07093667997833,24.059978209478626,13.881302343749704,10.637743707241569,10.315326341924115,10.230867460897603,23.696802591399695,23.67039657294543,23.625590260869743,23.5036666862095,23.25825647113527,23.180283989592226,23.14138993100267,23.07476026594834,22.841922104180984,20.84156746355448,19.949039387125083,19.871837767712677,19.850293035397744,42.37922574495572,42.271138777073325,42.07590789978912,41.40151617270129,39.58469365361614,39.003637844009624,38.6861797689816,38.227041678506374,36.745019752633894,25.822821530717654,22.17911592432513,21.880938861335366,21.766291714518868,41.82774116992298,41.790508457292574,41.74969221110402,41.549907810886005,41.287106169859385,41.25159681033789,41.19293179085265,41.079165039415315,40.53651988712692,35.72757314683951,33.657272771210756,33.498214578791746,33.429600284237274,22.6923565198327,22.599179311772915,22.492026420250532,22.07257441340638,21.56884353886654,21.461973260771064,21.371610236112023,21.212527120202306,20.439917080516253,15.368948489283088,13.521364344982128,13.280460626776556,13.197765326643836,65.7161726554984,65.68401898836125,65.633337032066,65.50860091047971,65.2849272792637,65.2094981642158,65.1645495739355,65.09142202285832,64.8712400009867,63.530984642956305,62.87406524535291,62.79843572120042,62.77192684038963,70.37630290328455,70.25379178990154,70.05120252221656,69.45646414562042,68.07579976789991,67.58840929240496,67.28306866280641,66.85431744606589,65.69652717374379,59.76651706033642,57.45485908249166,57.19022992221781,57.07253312584631
23,53.84003945140079,53.80996175815314,53.776266077849776,53.57135229088515,53.28262891248995,53.252495187375416,53.201442210079826,53.09134595832232,52.42356199510004,43.570553290574054,40.33167595214108,40.16499951481325,40.103811580850945,26.693614302902255,26.604858153841516,26.499309576597884,25.98829408832433,25.361418637110653,25.244671878154367,25.156112051134482,24.987128929203884,23.918247178041174,13.399833378838531,10.148242878028192,9.83114074529619,9.748374582463018,23.698123305030677,23.670830665922605,23.623762180563414,23.494794761071653,23.234924209243673,23.152686068473677,23.111342485419122,23.039993188185473,22.789775986951593,20.659407323523027,19.7241458450411,19.64406284311016,19.62141117619814,42.37980235028137,42.26722162486606,42.06201693981443,41.35209426215627,39.45185312180363,38.851314905934686,38.52241706311302,38.0468122279143,36.51901018139055,25.447998855794772,21.824723625491874,21.530643061039754,21.417372666304193,41.8138360822779,41.77200553923179,41.725561048826705,41.49653392906078,41.19570294596923,41.154571749612394,41.08628157234331,40.9530912054623,40.320617567548005,34.8220442936077,32.491152413459105,32.31184958182181,32.234239739143206,22.66656626648262,22.561562506439987,22.439911306588407,21.964052072276253,21.396685499987903,21.275910909407695,21.173085731138094,20.99104305814308,20.115226629261517,14.526330178365583,12.545674056088338,12.29062721023084,12.203033811179262,65.6930582199651,65.65706049169417,65.59952580522805,65.45736350231327,65.20273412821064,65.11698560844796,65.06542813091163,64.98105744219745,64.72704612661936,63.20317665732071,62.4658482271874,62.381168901483264,62.35104942068864,70.32371785006931,70.18574845828485,69.95607883068853,69.28265178016785,67.73199975045482,67.18902920533255,66.8477248795078,66.36866942778629,65.08390735770122,58.629923205292705,56.15261108642952,55.8699633101658,55.74376521831735
